QUEST_JOBSTEP_20150317_000795	{nl}{nl}10 tahun berlalu sejak penelitianku. Kini 30 tahun setelah perang sipil, akhirnya aku menuai hasil. {nl}Meskipun tujuan penelitian ini adalah untuk memuaskan penasaran kecilku ini, bila visi diperluas, akan terbukti menghasilkan kepada Winterspoon Family.{nl}
QUEST_JOBSTEP_20150317_000796	Setelah menghabiskan waktu lama mencari setiap celah informasi mengenai Ruklys dan pengikutnya, aku mencapai kesimpulan.{nl}*Note tersebut dirangkum setelah… dari pasukan/tentara/orang Raja Kadumel…, dalam asumsi dimana tak ada kontradiksi.*{nl}Dalam periode dimana perang sipil terjadi, tak dapat perbedaan signifikan antara pasukan raja dan pemberontak
QUEST_JOBSTEP_20150317_000797	Kedua sisi memiliki persenjataan yang berkualitas.{nl}Pasukan Raja Kadumel mengalahkan jumlah pemberontak, namun fortress dan kota sekeliling (kini disebut Petrified City) memiliki posisi yang pas
QUEST_JOBSTEP_20150317_000798	Banyak penyerang yang harus melalui gorong-gorong, menjadi kesimpulan.{nl}Taktik tersebut  tersebut membuat keuntungan jumlah dari 10 banding satu menjadi 3 banding 1. *Ruklys berniat untuk membuat pertahanan absolut dalam fortress*, Kemungkinan menang memang tidak tinggi, namun 20 kali lipat dibanding jumlah pasukan. Sebuah teori yang diamini pasukan militer.{nl}
QUEST_JOBSTEP_20150317_000799	Raja Kadumel memiliki keuntungan dalma jumlah pasukan, namun faktor lain yang terlibat pun penting.{nl}Perbedaan signifikan misalnya, bagaimana perang berlangsung kini ketimbang ribuan tahun lalu
QUEST_JOBSTEP_20150317_000800	Terdapat perbedaan kemajuan dalam sains militer, namun perbedaan yang dikembangkan dari akademi magic tak dapat dibandingkan. Peperangan dengan magician sebagai peserta menambah elemen lain yang harus dipertimbangkan oleh para komander
QUEST_JOBSTEP_20150317_000801	Ini menjadi kunci perbedaan antara pasukan Raja Kadumel dan Ruklys.{nl}
QUEST_JOBSTEP_20150317_000802	Bila satu sisi memiliki magician dan sisi lain tidak, perbedaan antara pasukan dan equip menjadi tidak berarti. Diperkirakan jumlah magician dalam pasuka Raja Kadumel menjadi penting.{nl}
QUEST_JOBSTEP_20150317_000803	*Meskipun mentor Ruklys menentang pertarungan dengan pasukan yang memiliki jumlah besar dalam magician, perang tak dapat dihindari.*
QUEST_JOBSTEP_20150317_000804	Biasanya, jumlah pasukan dan equip memengaruhi arah peperangan; namun dengan adanya magician, hal tersebut bukan yang terpenting dalam perang sipil
QUEST_JOBSTEP_20150317_000805	Fenomena ini menjadi isu utama yang perlu dianalisa. Bila Raja Kadumel tak dapat menggunakan magician dengan sempuran, maka jelaslah beliau tidak kompeten. Seperti keberanian yang ditampilkan Ruklys, maka diperlukan penjelasan lain.{nl}
QUEST_JOBSTEP_20150317_000806	Pandangan lain ditentukan bahwa Ruklys tahan terhadap serangan magis, menyatakan adanya penggunaan armor signifikan
QUEST_JOBSTEP_20150317_000807	Tujuan penelitian ini untuk meneliti mengapa magic tidak efektif terhadap Ruklys dan pengikutnya.{nl}
QUEST_JOBSTEP_20150317_000808	Dalam kata lain, menjadi hal yang mungkin bahwa pasukan Ruklys dipersenjatai dengan Logam Mana yang cukup kuat untuk menangkal sihir Magician.{nl}Pada awalnya ini memang terdengar absurd
QUEST_JOBSTEP_20150317_000809	Faktanya sebuah logam, Mana Metal, dengan sebuah pertahanan tinggi cukuplah aneh, bila logam tersebut memang ada, mungkin tidaklah cukup untuk membuat bahkan hanya satu armor. Sang komandan, Ruklys, tampaknya ialah yang mengenakan armor tersebut, karena tak masuk akal bila diproduksi masal dan dikenakan oleh seluruh pasukan.{nl}
QUEST_JOBSTEP_20150317_000810	Bila seseorang ingin menulis tentang ini, ia dapat memikirkan keberatan akan hal ini.{nl}Dalam mendukung teori ini, seseorang perlu menemukan bukti atas fenomena yang terjadi.{nl}
QUEST_JOBSTEP_20150317_000811	Hal yang aku rangkum dari penelitiian ini dapat mengenali sebuah pernyataan.{nl}Asumsi; bahwa logam mana mampu beku pada suhu yang tidak begitu dingin dan memuai pada suhu yang tidak tinggi menyatakan bahwa logam mana seharusnya memiliki kelemahan karena tidak begitu kuat.
QUEST_JOBSTEP_20150317_000812	Namun, logam Mana yang dikumpulkan Ruklys tak memiliki kelemahan.{nl}
QUEST_JOBSTEP_20150317_000813	Dalam mengunjungi lokasi benteng, kesimpulanku terbukti benar. Pecahan dari logam mana ditemukan. Aku percaya bahwa hal tersebut memang digunakan dalam peprangan. Hipotesa saya bahwa logam mana yang digunakan cukup untuk melindungi diri dari serangan area besar yang dirapalkan oleh magician Raja.{nl}
QUEST_JOBSTEP_20150317_000814	Mengalihkan fokus ke Ruklys, dan menyerangnya dengan sihir yang beruntun. Hanya akan menghabisi pasukannya dan membuktikan bahwa dibunuhnya Ruklys ditangan Lydia Schaffen lebih masuk logika.{nl}
QUEST_JOBSTEP_20150317_000815	Dari bukti yang ditemukan, Ruklys tentu mengenakan armor dengan magic resistant saat itu.{nl}{nl}Digabungkan dengan bukti lain pada periode it, armor yang digunakan Ruklys pasti menggunakan logam mana yang begitu besar.
QUEST_JOBSTEP_20150317_000816	Akan kusebut ini sebagai Logam mana
QUEST_JOBSTEP_20150317_000817	Besi Dingin
QUEST_JOBSTEP_20150317_000818	untuk sementara. {nl}{nl}
QUEST_JOBSTEP_20150317_000819	Basic Type
QUEST_JOBSTEP_20150317_000820	Rough Advancement [Barbarian Advancement]
QUEST_JOBSTEP_20150317_000821	Terima pertarungan melawan Master
QUEST_JOBSTEP_20150317_000822	Hindari pertarungan
QUEST_JOBSTEP_20150317_000823	Bright Future [Hoplite Advancement]
QUEST_JOBSTEP_20150317_000824	Aku akan mengambil tugas itu
QUEST_JOBSTEP_20150317_000825	Bothersome Mission [Psychokino Advancement](1)
QUEST_JOBSTEP_20150317_000826	Aku akan menjadi asisten
QUEST_JOBSTEP_20150317_000827	Aku tidak membutuhkannya
QUEST_JOBSTEP_20150317_000828	Bothering Mission [Psychokino Advancement] (2)
QUEST_JOBSTEP_20150317_000829	Aku akan memeriksa hasil penelitian itu
QUEST_JOBSTEP_20150317_000830	Katakan padanya itu sepertinya berbahaya
QUEST_JOBSTEP_20150317_000831	Non-existent Book [Linker Advancement](1)
QUEST_JOBSTEP_20150317_000832	Persiapkan bahan - bahan untuk pengujian
QUEST_JOBSTEP_20150317_000833	Aku butuh waktu untuk berpikir
QUEST_JOBSTEP_20150317_000834	Non-existent Book [Linker Advancement](2)
QUEST_JOBSTEP_20150317_000835	Aku akan mengambil ujian itu
QUEST_JOBSTEP_20150317_000836	Aku tidak terlalu yakin dengan itu
QUEST_JOBSTEP_20150317_000837	Guilty Conscience [Sapper Advancement](1)
QUEST_JOBSTEP_20150317_000838	Aku akan menyerahkan benda itu atas namanya
QUEST_JOBSTEP_20150317_000839	Guilty Conscience [Sapper Advancement](2)
QUEST_JOBSTEP_20150317_000840	Notice/Antarkan benda milik Sapper Master ke Klaipeda Residents! #10
QUEST_JOBSTEP_20150317_000841	Notice/Kumpulkan donasi dan berikan kepada Cleric Master!#7
QUEST_JOBSTEP_20150317_000842	Guilty Conscience [Sapper Advancement](3)
QUEST_JOBSTEP_20150317_000843	Guilty Conscience [Sapper Advancement](4)
QUEST_JOBSTEP_20150317_000844	Dream Book of the Bow [Hunter Advancement] (1)
QUEST_JOBSTEP_20150317_000845	Aku akan menemukan buku itu
QUEST_JOBSTEP_20150317_000846	Aku tidak ada waktu untuk itu
QUEST_JOBSTEP_20150317_000847	Dream Book of the Bow [Hunter Advancement] (2)
QUEST_JOBSTEP_20150317_000848	Aku akan mendapatkan leather itu dan membawakan bukunya.
QUEST_JOBSTEP_20150317_000849	Dream Book of the Bow [Hunter Advancement] (3)
QUEST_JOBSTEP_20150317_000850	Aku akan menemui Archer Master
QUEST_JOBSTEP_20150317_000851	Dream Book of the Bow [Hunter Advancement] (4)
QUEST_JOBSTEP_20150317_000852	Aku akan mengantarkan Pouch itu
QUEST_JOBSTEP_20150317_000853	Dream Book of the Bow 2 [Quarrel Shooter Advancement] (1)
QUEST_JOBSTEP_20150317_000854	Dream Book of the Bow 2 [Quarrel Shooter Advancement (2)
QUEST_JOBSTEP_20150317_000855	Aku akan membayar bukunya
QUEST_JOBSTEP_20150317_000856	Aku juga tidak punya uang
QUEST_JOBSTEP_20150317_000857	Dream Book of the Bow 2 [Quarrel Shooter Advancement (3)
QUEST_JOBSTEP_20150317_000858	Aku akan menemui Archer Master
QUEST_JOBSTEP_20150317_000859	Aku berhenti saja
QUEST_JOBSTEP_20150317_000860	Dream Book of the Bow 2 [Quarrel Shooter Advancement (4)
QUEST_JOBSTEP_20150317_000861	Dream Book of the Bow 3 [Archer Advancement] (1)
QUEST_JOBSTEP_20150317_000862	Aku akan mendapatkannya nanti
QUEST_JOBSTEP_20150317_000863	Dream Book of the Bow 3 [Archer Advancement] (2)
QUEST_JOBSTEP_20150317_000864	Aku butuh waktu menyiapkan uang untuk buku itu
QUEST_JOBSTEP_20150317_000865	Dream Book of the Bow 3 [Archer Advancement] (3)
QUEST_JOBSTEP_20150317_000866	Aku butuh waktu untuk bersiap - siap
QUEST_JOBSTEP_20150317_000867	Dream Book of the Bow 3 [Archer Advancement] (4)
QUEST_JOBSTEP_20150317_000868	Dream Book of the Bow 4 [Ranger Advancement] (1)
QUEST_JOBSTEP_20150317_000869	Dream Book of the Bow 4 [Ranger Advancement] (2)
QUEST_JOBSTEP_20150317_000870	Dream Book of the Bow 4 [Ranger Advancement] (3)
QUEST_JOBSTEP_20150317_000871	Dream Book of the Bow 4 [Ranger Advancement] (4)
QUEST_JOBSTEP_20150317_000872	Bagaimana menggunakannya?
QUEST_JOBSTEP_20150317_000873	Dream Book of the Bow 4 [Ranger Advancement] (5)
QUEST_JOBSTEP_20150317_000874	The Best Material [Dievdirbys Advancement]
QUEST_JOBSTEP_20150317_000875	Darimana Crystals itu dapat ditemukan?
QUEST_JOBSTEP_20150317_000876	Shield over Flowers [Highlander Advancement] (1)
QUEST_JOBSTEP_20150317_000877	Apa tugasnya?
QUEST_JOBSTEP_20150317_000878	Shield over Flowers [Highlander Advancement](2)
QUEST_JOBSTEP_20150317_000879	Duty of the Pledge [Peltasta Advancement](1)
QUEST_JOBSTEP_20150317_000880	Aku akan menemui Knights' leader Uska
QUEST_JOBSTEP_20150317_000881	Duty of the Pledge [Peltasta Advancement](2)
QUEST_JOBSTEP_20150317_000882	Aku akan mencari Reconnaissance Squad
QUEST_JOBSTEP_20150317_000883	Duty of the Pledge [Peltasta Advancement] (3)
QUEST_JOBSTEP_20150317_000884	Notice/Carilah Reconnaissance Squad dengan mengikuti jejak - jejak!#5
QUEST_JOBSTEP_20150317_000885	Duty of the Pledge [Peltasta Advancement] (4)
QUEST_JOBSTEP_20150317_000886	Essence of Fire [Pyromancer Advancement]
QUEST_JOBSTEP_20150317_000887	Aku akan mengumpulkan Force of Fire
QUEST_JOBSTEP_20150317_000888	Legent of the Metal Han [Cryomancer Advancement](1)
QUEST_JOBSTEP_20150317_000889	Legent of the Metal Han [Cryomancer Advancement](2)
QUEST_JOBSTEP_20150317_000890	Aku akan coba mencarinya
QUEST_JOBSTEP_20150317_000891	Aku mengharapkannya lain kali
QUEST_JOBSTEP_20150317_000892	Religious Mission [Krivi Advancement]
QUEST_JOBSTEP_20150317_000893	Aku akan berdoa
QUEST_JOBSTEP_20150317_000894	Fit for Site [Swordsman Advancement]
QUEST_JOBSTEP_20150317_000895	Bagaimana kamu menerima pencerahan?
QUEST_JOBSTEP_20150317_000896	Aku akan kembali lagi nanti
QUEST_JOBSTEP_20150317_000897	Excorcism [Priest Advancement]
QUEST_JOBSTEP_20150317_000898	Aku akan melakukan Excorcism
QUEST_JOBSTEP_20150317_000899	Effort will not betray [Wizard Advancement] (1)
QUEST_JOBSTEP_20150317_000900	Aku akan membantu penelitiannya
QUEST_JOBSTEP_20150317_000901	Effort will not betray [Wizard Advancement] (2)
QUEST_JOBSTEP_20150317_000902	Aku akan menggunakan Scroll untuk Data
QUEST_JOBSTEP_20150317_000903	Perfect holy water [Cleric Advancement] (1)
QUEST_JOBSTEP_20150317_000904	Aku akan merawat para pasien
QUEST_JOBSTEP_20150317_000905	Perfect holy water [Cleric Advancement] (2)
QUEST_JOBSTEP_20150317_000906	Notice/Rawat para pasien dari Siauliai Miners' Village!#5
QUEST_JOBSTEP_20150317_000907	Luck on the Spear Blades [Hoplite Advancement]
QUEST_JOBSTEP_20150317_000908	Aku setuju
QUEST_JOBSTEP_20150317_000909	Aku tidak setuju
QUEST_JOBSTEP_20150317_000910	Hapless Asmodian [Psychokino Advancement]
QUEST_JOBSTEP_20150317_000911	I will get the essence of demon
QUEST_JOBSTEP_20150317_000912	Secret of Fletchers [Quarrel Shooter Advancement](1)
QUEST_JOBSTEP_20150317_000913	Ok, aku akan membantumu
QUEST_JOBSTEP_20150317_000914	Secret of Fletchers [Quarrel Shooter Advancement](2)
QUEST_JOBSTEP_20150317_000915	Katakan padaku saat kamu melihat peta itu
QUEST_JOBSTEP_20150317_000916	Kurasa kekuatanku tidak cukup
QUEST_JOBSTEP_20150317_000917	Fedimian supplement's [Archer Advancement] (1)
QUEST_JOBSTEP_20150317_000918	Aku akan menemui Rodelero Master
QUEST_JOBSTEP_20150317_000919	Fedimian supplement's [Archer Advancement] (2)
QUEST_JOBSTEP_20150317_000920	Aku akan mengalahkannya
QUEST_JOBSTEP_20150317_000921	Sepertinya terlalu berbahaya
QUEST_JOBSTEP_20150317_000922	Fedimian supplement's [Archer Advancement] (3)
QUEST_JOBSTEP_20150317_000923	Investigator of Fedimian [Ranger Advancement](1)
QUEST_JOBSTEP_20150317_000924	Aku akan menemui Squire Master di Fedimian
QUEST_JOBSTEP_20150317_000925	Investigator of Fedimian [Ranger Advancement](2)
QUEST_JOBSTEP_20150317_000926	Dimana?
QUEST_JOBSTEP_20150317_000927	Careful History [Sapper Advancement] (1)
QUEST_JOBSTEP_20150317_000928	Dapatkan bahan yang dibutuhkan
QUEST_JOBSTEP_20150317_000929	Careful History [Sapper Advancement] (2)
QUEST_JOBSTEP_20150317_000930	Aku akan mengujinya
QUEST_JOBSTEP_20150317_000931	Hidden card [Bokor source]
QUEST_JOBSTEP_20150317_000932	Aku akan mengumpulkan kartu - kartu itu
QUEST_JOBSTEP_20150317_000933	Model search [Dievdirby Advancement] (1)
QUEST_JOBSTEP_20150317_000934	Aku akan membawakan kucing itu
QUEST_JOBSTEP_20150317_000935	Model search [Dievdirby Advancement] (2)
QUEST_JOBSTEP_20150317_000936	Aku akan memeriksa jejak - jejak ayahmu
QUEST_JOBSTEP_20150317_000937	Terlalu buruk, aku menolaknya
QUEST_JOBSTEP_20150317_000938	Model search [Dievdirby Advancement] (3)
QUEST_JOBSTEP_20150317_000939	Ayo tangkap kucing itu
QUEST_JOBSTEP_20150317_000940	Aku ingin istirahat dahulu
QUEST_JOBSTEP_20150317_000941	?? ?/#SITGROPESET2/2/TRACK_BEFORE/None
QUEST_JOBSTEP_20150317_000942	Notice/Kucing itu sepertinya tertarik!
QUEST_JOBSTEP_20150317_000943	Where the Sun Shines [Pyromancer Advancement](1)
QUEST_JOBSTEP_20150317_000944	Aku akan melakukannya
QUEST_JOBSTEP_20150317_000945	Where the Sun Shines [Pyromancer Advancement](2)
QUEST_JOBSTEP_20150317_000946	Notice/Letakkan Pot of the Sun di tengah - tengah Reading Room!#8
QUEST_JOBSTEP_20150317_000947	Mystery of Metal Han [Cryomancer Advancement]
QUEST_JOBSTEP_20150317_000948	Aku akan menerima syarat itu
QUEST_JOBSTEP_20150317_000949	Fedimian guardian [Wizard Advancement] (1)
QUEST_JOBSTEP_20150317_000950	Aku akan melakukan apapun demi Magic
QUEST_JOBSTEP_20150317_000951	Aku akan kembali lagi nanti
QUEST_JOBSTEP_20150317_000952	Fedimian guardian [Wizard Advancement] (2)
QUEST_JOBSTEP_20150317_000953	Vocation of Treatment [Cleric Advancement]
QUEST_JOBSTEP_20150317_000954	Aku akan merawat orang - orang
QUEST_JOBSTEP_20150317_000955	Assignment of Magic [Sorcerer Advancement]
QUEST_JOBSTEP_20150317_000956	Terima Duel dengan Master
QUEST_JOBSTEP_20150317_000957	Tolak Duel
QUEST_JOBSTEP_20150317_000958	Prove Actual Fight [Necromancer Advancement]
QUEST_JOBSTEP_20150317_000959	Training of Great Nature [Druid Advancement]
QUEST_JOBSTEP_20150317_000960	Aku akan menerima Duel
QUEST_JOBSTEP_20150317_000961	Lessons of Survival [Barbarian Advancement]
QUEST_JOBSTEP_20150317_000962	Connection [Linker Advancement]
QUEST_JOBSTEP_20150317_000963	Talk with the Bow [Hunter Advacement]
QUEST_JOBSTEP_20150317_000964	Duel melawan master
QUEST_JOBSTEP_20150317_000965	Freedom and Courage [Highlander Advancement]
QUEST_JOBSTEP_20150317_000966	Aku akan membuktikan kemampuanku
QUEST_JOBSTEP_20150317_000967	Sepertinya berbahaya
QUEST_JOBSTEP_20150317_000968	Prove the Owner of the Shield [Peltasta Advancement]
QUEST_JOBSTEP_20150317_000969	Aku akan membuktikannya
QUEST_JOBSTEP_20150317_000970	Aku takut melakukannya
QUEST_JOBSTEP_20150317_000971	Unshakable Faith [Krivi Advancement]
QUEST_JOBSTEP_20150317_000972	Aku akan membuktikan diriku lewat Duel
QUEST_JOBSTEP_20150317_000973	Training for Holiness [Priest Advancement]
QUEST_JOBSTEP_20150317_000974	Test on the Blades [Swordsman Advancement]
QUEST_JOBSTEP_20150317_000975	Aku akan menyingkirkan Minotaursos
QUEST_JOBSTEP_20150317_000976	Alcore's Ordeal [Centurion Advancement]
QUEST_JOBSTEP_20150317_000977	Duel of the Soul [Sadhu Advancement]
QUEST_JOBSTEP_20150317_000978	Farrier and Funeral [Hackapell Advancement]
QUEST_JOBSTEP_20150317_000979	Aku akan menerima Duel
QUEST_JOBSTEP_20150317_000980	Passage Ritual of the Wind [Wugushi Advancement]
QUEST_JOBSTEP_20150317_000981	Best Offense is the Best Defense [Rodelero Advancement]
QUEST_JOBSTEP_20150317_000982	Aku akan membawakan Upgraded Shield
QUEST_JOBSTEP_20150317_000983	Determination for the Sword [Squire Advancement]
QUEST_JOBSTEP_20150317_000984	Terima Duel
QUEST_JOBSTEP_20150317_000985	Knowledge of the Wizard [Thaumaturge Advancement]
QUEST_JOBSTEP_20150317_000986	Apa yang bisa kubantu?
QUEST_JOBSTEP_20150317_000987	Recognition of Rimgaile [Scout Advancement]
QUEST_JOBSTEP_20150317_000988	Terima duel melawan Master
QUEST_JOBSTEP_20150317_000989	Road for the Goddess [Paladin Advancement]
QUEST_JOBSTEP_20150317_000990	Goddess patronize road [Paladin Advancement]
QUEST_JOBSTEP_20150317_000991	Looking Through [Cataphract Advancement]
QUEST_JOBSTEP_20150317_000992	Aku akan menunjukkan kemampuanku
QUEST_JOBSTEP_20150317_000993	The Spotlight [Swordsman Advancement]
QUEST_JOBSTEP_20150317_000994	Sword for the People and Shield [Highlander Advancement](1)
QUEST_JOBSTEP_20150317_000995	Aku akan membantu Peltasta Master
QUEST_JOBSTEP_20150317_000996	Sword for the People and Shield [Highlander Advancement](2)
QUEST_JOBSTEP_20150317_000997	Aku akan membantu Knight Commander Uska.
QUEST_JOBSTEP_20150317_000998	Sword for the People and Shield [Highlander Advancement](3)
QUEST_JOBSTEP_20150317_000999	Aku akan pergi ke Crystal Mine 2nd Gallery.
QUEST_JOBSTEP_20150317_001000	Sword for the People and Shield [Highlander Advancement](4)
QUEST_JOBSTEP_20150317_001001	Aku akan kembali ke Highlander Master.
QUEST_JOBSTEP_20150317_001002	Aku akan kembali lagi nanti
QUEST_JOBSTEP_20150317_001003	interference of creatures that fly [Peltasta Advancement] (1)
QUEST_JOBSTEP_20150317_001004	Aku akan menerima permintaan
QUEST_JOBSTEP_20150317_001005	interference of creatures that fly [Peltasta Advancement] (2)
QUEST_JOBSTEP_20150317_001006	Aku akan mencari Fletcher Master
QUEST_JOBSTEP_20150317_001007	interference of creatures that fly [Peltasta Advancement] (3)
