QUEST_UNUSED_20151022_000951	Put the trap on the way that monsters cross.{nl}When monsters faint out after stepping on the trap, get the body fluid.{nl}	몬스터가 지나가는 길에 덫을 놓는 거다.{nl}덫을 밟고 기절 할 때 바로 채액을 뽑는 거지.{nl}	QUEST_LV_0100_20151016_009613	Plant the trap near monsters.{nl}The monsters will faint when they step on the trap...{nl}You'll then be able to extract their fluids when they're still alive.{nl}But, only the monsters over there have the neccessary fluids.{nl}So use the trap over there.	몬스터 가까이에 덫을 놓으세요.{nl}덫을 밟으면 몬스터는 기절 할 거고..{nl}아직 숨이 붙어 있을 그 때 체액을 뽑아내는 거죠.{nl}단, 저쪽 근처의 몬스터만 가지고 있어요.{nl}그 근처에서 덫을 사용하세요.	마르젤리유스
QUEST_UNUSED_20151022_000952	Ah, this is the trick that only works at Droze Empty Lot so you should only put the trap there.	참, 이건 드로즈 공터에서만 먹히는 꼼수니까 거기에만 덫을 놓도록 해.				마르젤리유스
QUEST_UNUSED_20151022_000953	You've already obtained all of them?{nl}	벌써 다 구해 온 건가?{nl}	QUEST_LV_0100_20151016_009614	It can only be obtained from the monsters at the plaza over there.{nl}Use the trap near them.	저 쪽 광장에 있는 몬스터에게서만 구할 수 있어요.{nl}그 근처에서 덫을 사용하세요.	마르젤리유스
QUEST_UNUSED_20151022_000954	I knew it. We still need more.	그럼 그렇지. 아직 모자라.				마르젤리유스
QUEST_UNUSED_20151022_000955	This is enough.{nl}You've done well so far.{nl}	이 정도는 충분한 양이군.{nl}그 동안 수고했어. {nl}	QUEST_LV_0100_20151001_008358	This is good enough! {nl}Thank you very much!	이정도면 충분한 양입니다!{nl}정말 감사합니다!	마르젤리유스
QUEST_UNUSED_20151022_000956	If we meet next time, I will treat you a lot from our merchants,.{nl}I will do the rest so go back.	나중에 또 만날 일이 있다면 우리 상단에서 아주 푸짐하게 대접하지.{nl}나머진 내가 알아서 할 테니 이만 가 봐.				마르젤리유스
QUEST_UNUSED_20151022_000957	Hello.{nl}Have you ever heard of Nestospa?{nl}	안녕하시오.{nl}혹시 네스토스파라고 들어 보셨소?{nl}				안타나스
QUEST_UNUSED_20151022_000958	Well, it doesn't really matter even if we didn't hear anything about it.{nl}They only concentrate on their religious belief quietly.{nl}	뭐, 들어본 적 없어도 별로 상관은 없네만.{nl}본디 조용하게 자기의 신앙에만 충실한 사람들이니까.{nl}	QUEST_UNUSED_20151016_000778	{nl}The people of Nestospa here are just quietly doing their work.{nl}Myself, I'm here making tombstones.{nl}The problem is I have no materials.{nl}Would you help me?	{nl}이 곳에 있는 네스토스파 사람들은 조용히 자기 일만 한다오.{nl}난 지금 여기서 비석을 만들고 있소.{nl}그런데 영 재료들이 모이지 않네.{nl}좀 도와주시겠소?	안타나스
QUEST_UNUSED_20151022_000959	I am one of those Nestospa.{nl}Prayers are good, but I am making a tombstone to see if that's going to help the goddesses.{nl}	나도 그 네스토스파의 일원이요.{nl}기도도 좋지만 여신께 힘이 되지 않을까 해서 비석을 만들고 있다오.{nl}				안타나스
QUEST_UNUSED_20151022_000960	I am trying to get rid of the evil energy and send only sacred energy to the goddess.{nl}But, I am having a problem collecting materials. {nl}	사악한 기운은 거르고 성스러운 기운만을 모아 여신께 보내려는 것이지.{nl}그런데 영 재료들이 모이질 않네. {nl}				안타나스
QUEST_UNUSED_20151022_000961	Can you help me?	조금 도와줄 수 있겠소?				안타나스
QUEST_UNUSED_20151022_000962	There are too many materials.{nl}Listen well.{nl}	이거 원 재료가 한두 가지여야지.{nl}잘 들으시오.{nl}	QUEST_UNUSED_20151001_000482	There's two things we need.{nl}Listen closely. {nl}Get some lime powder from monsters, and then some flat stones for construction.	재료가 한 두가지여야지.{nl}잘 들으시오.{nl}몬스터에게서 횟가루도 얻어야 하고, 깔린 돌들에게서 석재용 돌도 구해야 하오.	안타나스
QUEST_UNUSED_20151022_000963	Get some lime powder from monsters, and then some flat stones for construction.{nl}You'll be busy.	석재용 돌도 구해야 하고 몬스터에게 횟가루도 얻어야 하오. {nl}많이 바쁠 거요.	QUEST_UNUSED_20151001_000483	{nl}You'll be busy.	{nl}많이 바쁠 거요.	안타나스
QUEST_UNUSED_20151022_000964	I can't just stand still even if I can't fact demons directly.{nl}Everyone does his/her own task.	직접 나서서 마족을 상대하지 못한다고 해서 가만히 있을 순 없지 않겠소.{nl}각자 자기가 할 수 있는 일을 하는 것이지.				안타나스
QUEST_UNUSED_20151022_000965	Goold. Well done.{nl}Now the materials are all collected.. We need some special tools.	이야, 잘 해 주었소.{nl}이제 재료는 모였고.. 특별한 도구가 필요하지.	QUEST_UNUSED_20151001_000485	Wow, you did great.	이야, 잘 해 주었소.	안타나스
QUEST_UNUSED_20151022_000966	Good. Since you've helped me until now, why don't you make a tombstone yourself?{nl}Your name will be reached to the goddess with the sacred power.{nl}	자. 여태껏 날 도왔으니 자네도 비석 하나 정돈 만들어 보는 게 어떻겠소.{nl}여신께 자네의 이름이 신성한 힘과 함께 닿을 거요.{nl}	QUEST_LV_0100_20151016_009615	Now I can craft tombstones.{nl}Try making one yourself.{nl}I'll give you the materials and tools again.	이제 비석을 만들 수 있겠군.{nl}여기에 한 번 만들어 보시오.{nl}내가 재료와 도구를 다시 줄 테니.	안타나스
QUEST_UNUSED_20151022_000967	Just do your best to make a shape.{nl}How about it? Do you want to try it?	온 신심과 정성을 다해서 모양만 잡아보면 되오.{nl}어때, 한 번 해 보겠소?				안타나스
QUEST_UNUSED_20151022_000968	Make it beautiful.{nl}I will do the rest so don't worry too much.	어디 한 번 잘 예쁘게 만들어 보시오.{nl}마무리는 내가 할 테니 너무 걱정 말고.	QUEST_LV_0100_20151001_008360	You can make it here. 	이 옆에 만들면 되오.	안타나스
QUEST_UNUSED_20151022_000969	It's quite a nice shape, composed but heavy.{nl}Leave the final touches to me.{nl}	담담하니 묵직한 모양이 인상깊군.{nl}마무리는 내게 맡기시오.{nl}	QUEST_LV_0100_20151016_009616	Good job.{nl}I'm sure Giedra over there will also require your help.	수고했소.{nl}아마 저 위쪽에 기에르다도 당신의 도움이 필요 할 게요.	안타나스
QUEST_UNUSED_20151022_000970	I don't know how many tombstones we are going to make..{nl}But, when you see this kind of tombstone from now on, please remember that there are people like us.{nl}	우리가 얼마나 많은 비석을 만들게 될런진 모르겠지만.. {nl}앞으로 이런 비석을 보면 우리 같은 사람도 있을 거라고 기억해 주면 좋겠소.{nl}				안타나스
QUEST_UNUSED_20151022_000971	The kingdom hasn't been collapsed by the demons yet.{nl}If we do our best, we would be able to find the peace.{nl}	왕국은 아직 마족에게 무너지지 않았소.{nl}정성을 다하면 언젠간 예전같은 평화를 찾을 수 있을 게요.{nl}				안타나스
QUEST_UNUSED_20151022_000972	Ah, up there, We need help from Gierda near Baderam Hill.{nl}If you are okay, I want you to help me.	참, 아마 저 위쪽, 바데람 언덕 근처의 기에드라도 도움이 필요하다오.{nl}괜찮다면 자네가 도와줬으면 좋겠군.				안타나스
QUEST_UNUSED_20151022_000973	Do you have any business with me?{nl}	저에게 무슨 일이시지요?{nl}	QUEST_UNUSED_20151016_000779	Antanas told you to go?{nl}I'm Giedra, from Nestospa.{nl}If you already met Antanas, you probably know what we do by now, so I'll keep it short.	안타나스가 가 보라고 하셨다구요?{nl}저는 네스토스파의 기에드라라고 합니다.{nl}안타나스를 만나고 오셨으면 저희가 하는 일에 대한 이야기는 들으셨을 테니 길게 말 하지 않을게요.	기에드라
QUEST_UNUSED_20151022_000974	Antanas has asked you to help me?{nl}That's good. I am compiling the scripture of the goddesses here.{nl}	아, 안타나스 아저씨께서 도와주라 하셨다고요?{nl}정말 잘 됐네요. 저는 여기서 여신의 경전을 만들고 있어요.{nl}	QUEST_UNUSED_20151016_000780	{nl}I'm gathering materials to make scriptures of the goddesses.{nl}Regular paper gets yellow and falls apart too quickly... so I'm looking for a material that won't get wet or change color. {nl}Transparent monster shells are perfect for this, since they last a long time after they're carved.{nl}Will you gather some for me?	{nl}저는 여기서 여신의 경전을 만들기 위한 재료를 모으고 있어요.{nl}일반 종이들은 금방 누래지고 부스러져서.. 이번에는 잘 젖지도 않고 변색도 없는 재료를 구하고있죠.{nl}몬스터들의 투명한 껍질이 딱 좋아요. 잘 다듬어서 글을 새기면 오래 가죠.{nl}그것들을 좀 구해 주시겠어요?	기에드라
QUEST_UNUSED_20151022_000975	We should have something that we can rely on when we are facing diffculties like nowadays.{nl}	이렇게 힘들고 어려운 때일 수록 마음에 기댈 곳이 있어야 어떻게든 버티지 않겠어요?{nl}				기에드라
QUEST_UNUSED_20151022_000976	The scripture helped that.{nl}We should calm us down by reading the words of the goddesses.{nl}	그걸 경전이 도와주는 거죠.{nl}여신의 말씀을 읽으면서 마음을 차분하게 하는 거예요.{nl}				기에드라
QUEST_UNUSED_20151022_000977	We should first collect the materials to compile the scripture.{nl}Normal sheets become yellow and break.. We are trying to compile it with new materials now.{nl}	일단 경전을 만들기 위한 재료를 모아야 해요.{nl}일반 종이들은 금방 누래지고 부스러져서.. 이번에는 새로운 재료로 해보려고요.{nl}				기에드라
QUEST_UNUSED_20151022_000978	Transparent shells of monsters are good.{nl}When we engrave letters on them, they last long.{nl}Could you get me those?{nl}{nl}	몬스터들의 투명한 껍질이 딱 좋아요. {nl}잘 다듬어서 글을 새기면 오래 가죠.{nl}그것들을 좀 구해 주시겠어요?{nl}{nl}				기에드라
QUEST_UNUSED_20151022_000979	Those are easy to find.{nl}Okay, then I am counting on you.	흔한 재료라서 구하기는 쉬워요.{nl}그럼 잘 부탁드립니다.	QUEST_LV_0100_20151001_008365	It's a pretty common material so it will be easily to collect. 	흔한 재료라서 구하기는 쉬워요.	기에드라
QUEST_UNUSED_20151022_000980	Everyone needs something to rely one.{nl}But the goddesses.. {nl}	누구나 마음에 기댈 곳은 필요해요.{nl}하지만 여신께서는.. {nl}				기에드라
QUEST_UNUSED_20151022_000981	Yes.{nl}We should be like a big tree that can be relied on.	그렇죠. {nl}저희가 기댈 수 있는 큰 나무가 되어 드려야 할 텐데요.				기에드라
QUEST_UNUSED_20151022_000982	You've brought them sooner than I expected.{nl}This shell would become the scripture after polising it up. Thank you.{nl}	생각보다 빨리 가져오셨네요.{nl}이 껍질은 잘 다듬어서 경전이 될 거예요. 감사합니다.{nl}	QUEST_UNUSED_20151016_000781	You're back faster than I thought.{nl}I'll use these shells to make the scriptures.{nl}Thank you.	생각보다 빨리 가져오셨네요.{nl}이 껍질은 이제 잘 다듬어서 경전이 될 거예요.{nl}감사합니다.	기에드라
QUEST_UNUSED_20151022_000983	To make the scripture, sheets are important, but binding is also important.{nl}Especially, the strings. It will be no good if the scripture gets untied.{nl}	경전을 만드려면 종이도 중요하지만 제본 작업도 중요해요.{nl}특히 끈이 중요하죠. 기껏 만든 경전이 다 풀어지면 무슨 소용이겠어요?{nl}	QUEST_LV_0100_20151016_009617	Bookbinding is also an important part of making a scripture.{nl}You have to bind them with sturdy string.{nl}String made from monster leather is ideal, but they are too short.{nl}I'll give you an anvil so would you mind creating Bookbinding String from the leather straps?	경전을 만들려면 종이도 중요하지만 제본 작업도 중요해요.{nl}잘 끊어지지 않는 끈으로 잘 묶어 줘야 돼요.{nl}몬스터의 가죽으로 만든 끈이 좋기는 한데, 짤막짤막해서 문제예요.{nl}제가 모루를 드릴 테니 가죽끈으로 제본용 끈을 만들어다 주시겠어요?	기에드라
QUEST_UNUSED_20151022_000984	The string that is made up of the leather of monster is the best, but the problem is that it is short.{nl}I will give you a Moru so can you make a leather string for the binding?{nl}	몬스터의 가죽으로 만든 끈이 참 좋은데, 짧은 게 문제예요.{nl}제가 무두질용 모루를 드릴 테니 가죽 끈으로 제본용 끈을 만들어 주시겠어요?{nl}				기에드라
QUEST_UNUSED_20151022_000985	We should first obtain leather strings from monsters.{nl}After that, we will use this Moru to make a string for the binding.{nl}	일단 몬스터에게서 가죽 끈을 구해야겠죠.{nl}그 다음에 이 모루를 사용해서 제본용 질긴 끈 뭉치로 만드는 거예요.{nl}	QUEST_LV_0100_20151016_009618	Listen up. First gather leather straps from monsters, then use this anvil to craft Lump of Sturdy Strings for Bookbinding with them.{nl}Connect the short pieces into a longer string for bookbinding.	잘 들으세요. 일단 몬스터에게서 가죽끈을 구한 다음에, 이 모루를 사용해서 가죽끈을 제본용 질긴 끈 뭉치로 만드는 거예요.{nl}짤막한 것들을 한 데 이어서 긴 제본용 끈을 만들어서 뭉쳐 주는 거죠.	기에드라
