SKILL_20151224_005762	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Rotate your spear using centrifugal force to attack an enemy.	{#DD5500}{ol}[물리] - [찌르기]{/}{/}{nl}회전시킨 창의 원심력으로 전방의 적들을 공격합니다.				
SKILL_20151224_005763	Serpentine	서펜틴				
SKILL_20151224_005764	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Use your spear to deal continuous damage to enemies in front of you.	{#DD5500}{ol}[물리] - [찌르기]{/}{/}{nl}창을 이용해 전방의 적들에게 연속적인 공격을 가합니다.				
SKILL_20151224_005765	Gae Bulg	게이불그				
SKILL_20151224_005766	{#DD5500}{ol}[Physical] - [Pierce]{/}{/}{nl}Throw your spear forward to attack multiple enemies. The thrown spear must be recovered after using the skill.	{#DD5500}{ol}[물리] - [찌르기]{/}{/}{nl}전방을 향해 창을 던져 범위내 다수의 적들을 공격합니다. 던져진 창은 다시 회수해야 합니다.				
SKILL_20151224_005767	Dragon Soar	드래곤소어				
SKILL_20151224_005768	{#DD5500}{ol}[Physical] - [Slash]{/}{/}{nl}Vault into the air while swinging your spear upwards. Enemies hit with this skill are temporarily launched into the air.	{#DD5500}{ol}[물리] - [베기]{/}{/}{nl}뛰어오른 반동을 이용해 창을 크게 휘둘러 전방의 적을 공격합니다. 대상은 일시적으로 공중에 떠오릅니다.				
SKILL_20151224_005769	Summon Guild Member	길드원 소환				
SKILL_20151224_005770	Summons a specific guild member to your location. You need permission from the specific guild member.	지정된 길드원을 자신의 앞으로 소환합니다. 해당 길드원의 동의가 필요합니다.				
SKILL_20151224_005771	Guild Member Summon Count: #{CaptionRatio}#	길드원 #{CaptionRatio}#명 소환 가능				
SKILL_20151224_005772	Warp To Guild Member	길드원에게 이동				
SKILL_20151224_005773	Warps to a specific guild member's location. You cannot warp to guild members who are in an instanced dungeon.	지정된 길드원의 옆으로 워프합니다. 인스턴스 던전에 입장한 길드원에게 이동할 수 없습니다.				
SKILL_20151224_005774	Warp To Specific Guild Member's Location	선택한 길드원의 위치로 이동				
SKILL_20151224_005775	Build Guild Tower	길드 타워				
SKILL_20151224_005776	Allows you to use extra features of the Guild Tower. 	길드 타워의 추가 기능을 사용할 수 있게 해줍니다. 길드 타워는 				
SKILL_20151224_005777	 can be used by using the Build Guild Tower item.{nl}Level 1: Warp{nl}Level 2: Storage{nl}Level 3: Guild Upgrade{nl}Level 4: Guild Events{nl}Level 5: Guild Hangout	 아이템을 사용해서 설치할 수 있습니다.{nl}1레벨: 워프 이용 가능{nl}2레벨: 창고 사용 가능{nl}3레벨: 길드 성장 가능{nl}4레벨: 길드이벤트 이용 가능{nl}5레벨: 길드아지트 가능				
SKILL_20151224_005778	Improve Guild Tower Features	길드 타워 기능 향상				
SKILL_20151224_005779	Reduce Craft Time	제작시간 감소				
SKILL_20151224_005780	Plant a flag that reduces the crafting time of all guild members in the area nearby. This can only be used nearby a Guild Tower.	주변 모든 길드원들의 제작속도를 단축시키는 깃발을 설치합니다. 길드 타워 근처에서만 사용할 수 있습니다.				
SKILL_20151224_005781	Craft Time Reduction: -#{CaptionRatio}#% 	제작시간 #{CaptionRatio}#% 단축				
SKILL_20151224_005782	Battle Orders	배틀 오더스				
SKILL_20151224_005783	Temporarily increases STR of guild members nearby the guild master. This effect disappears if the guild master is too far away.	길드 마스터 주변 길드원들의 힘 능력치를 일시적으로 상승시킵니다. 길드 마스터로부터 멀어지면 효과가 사라집니다.				
SKILL_20151224_005784	STR: +#{CaptionRatio}#{nl}Duration: #{CaptionRatio2}# seconds	힘 #{CaptionRatio}#증가{nl}지속시간 #{CaptionRatio2}#초				
SKILL_20151224_005785	{#993399}{ol}[Magic]{/}{/}{nl}Attack continuously with magic bullets. New bullets are shot if it successfully targets an enemy.	{#993399}{ol}[마법]{/}{/}{nl}마법의 탄환으로 적을 연속 공격합니다. 적을 맞추면 새로운 탄환이 생성되어 날아갑니다.	SKILL_20150428_004029	{#993399}{ol}[Magic]{/}{/}{nl}Attack enemies consecutively by using magic bullets. An additional bullet is fired when attacking enemies who are asleep.	{#993399}{ol}[마법]{/}{/}{nl}마법의 탄환으로 적을 연속 공격합니다. 슬리프에 걸린 적을 맞추면 새로운 탄환이 생성되어 날아갑니다.	
SKILL_20151224_005786	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Bullet Count: #{CaptionRatio2}#	공격력 #{SkillAtkAdd}#{nl}특성 공격력 #{CaptionRatio}#%{nl}생성되는 탄환 #{CaptionRatio2}#개	SKILL_20150714_004155	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%	공격력 #{SkillAtkAdd}#{nl}특성 공격력 #{CaptionRatio}#%	
SKILL_20151224_005787	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}{#339999}{ol}[Freeze]{/}{/} Duration: 5 seconds	공격력 #{SkillAtkAdd}#{nl}특성 공격력 #{CaptionRatio}#%{nl}{#339999}{ol}[결빙]{/}{/} 지속시간 5초				
SKILL_20151224_005788	Ice Wall Count: #{CaptionRatio}#{nl}{#339999}{ol}[Ice]{/}{/} Duration: 5 seconds{nl}Ice Wall Duration: 15 seconds	아이스월 #{CaptionRatio}#개{nl}{#339999}{ol}[결빙]{/}{/} 지속시간 5초{nl}아이스월 지속시간 15초	SKILL_20150714_004161	Number of Tiles: #{CaptionRatio}#{nl}{#339999}{ol}[Freeze]{/}{/} Duration: 3 seconds{nl}Ice Wall Duration: 15 seconds	아이스월 #{CaptionRatio}#개{nl}{#339999}{ol}[결빙]{/}{/} 지속시간 3초{nl}아이스월 지속시간 15초	
SKILL_20151224_005789	Create a curtain of ice for defense. Inflicts damage after blocking enemy attacks and has a chance of freezing enemies.	순간 얼음의 장막을 만들어 방어를 시도합니다. 적의 공격을 성공적으로 방어하면 피해를 주고, 공격한 적을 일정 확률로 결빙시킵니다.	SKILL_20150918_005076	Creates a curtain of ice for defense. Inflicts damage after successfully blocking an attack from an enemy. There is a certain chance to freeze nearby enemies. 	순간 얼음의 장막을 만들어 방어를 시도합니다. 적의 공격을 성공적으로 방어하면 피해를 주고, 공격한 적 근처의 적들을 일정 확률로 결빙시킵니다.	
SKILL_20151224_005790	Duration: #{CaptionTime}# seconds{nl}Chance to {#339999}{ol}[Freeze]{/}{/}: #{CaptionRatio2}#%{nl}{#339999}{ol}[Freeze]{/}{/} Duration: #{CaptionRatio}# seconds	지속시간 #{CaptionTime}#초{nl}공격한 적 {#339999}{ol}[결빙]{/}{/}확률 #{CaptionRatio2}#%{nl}{#339999}{ol}[결빙]{/}{/} 지속시간 #{CaptionRatio}#초	SKILL_20150729_004930	50% chance to inflict {#339999}{ol}[Freeze]{/}{/} on enemies{nl}{#339999}{ol}[Freeze]{/}{/} Duration: #{CaptionRatio}# seconds	공격한 적 {#339999}{ol}[결빙]{/}{/}확률 #{CaptionRatio2}#%{nl}{#339999}{ol}[결빙]{/}{/} 지속시간 #{CaptionRatio}#초	
SKILL_20151224_005791	Chance to {#339999}{ol}[Freeze]{/}{/}: #{CaptionRatio}#%{nl}Ice Tree Duration: #{CaptionTime}# seconds	{#339999}{ol}[결빙]{/}{/}확률 #{CaptionRatio}#%{nl}얼음 나무 지속시간 #{CaptionTime}#초	SKILL_20150317_001123	Chance to {#339999}{ol}[Freeze]{/}{/}: #{CaptionRatio}#%{nl}Duration: #{CaptionTime}# seconds	{#339999}{ol}[결빙]{/}{/}확률 #{CaptionRatio}#%{nl}지속시간 #{CaptionTime}#초	
SKILL_20151224_005792	Evocation	이보케이션	SKILL_20150918_005081	Evocation	에보케이션	
SKILL_20151224_005793	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Attack enemies with a summoned devil based on the secondary card equipped in the Grimoire.	{#993399}{ol}[마법] - [암흑]{/}{/}{nl}글리모어에 장착된 보조 카드의 악마를 소환하여 적을 공격합니다.	SKILL_20150918_005082	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}TEST	{#993399}{ol}[마법] - [암흑]{/}{/}{nl}TEST	
SKILL_20151224_005794	{#993399}{ol}[Magic]{/}{/}{nl}Summon and release blood sucking bats against enemies to inflict damage.	{#993399}{ol}[마법]{/}{/}{nl}흡혈 박쥐를 소환하여 적에게 날려 피해를 입힙니다.				
SKILL_20151224_005795	Pass	패스				
SKILL_20151224_005796	{#993399}{ol}[Magic]{/}{/}{nl}Reduces the cooldown of skills of you and your party members.	{#993399}{ol}[마법]{/}{/}{nl}자신과 파티원의 스킬 재사용 대기시간을 줄여줍니다. 				
SKILL_20151224_005797	Cooldown Reduction: #{CaptionTime}# seconds	재사용 대기시간 #{CaptionTime}#초 감소				
SKILL_20151224_005798	Attack: #{SkillAtkAdd}#{nl}Dirty Pole Duration: #{CaptionRatio}# seconds{nl}{#339999}{ol}[Decay]{/}{/} Duration: #{CaptionTime}# seconds{nl}Consumes #{CaptionRatio2}# Corpses	공격력 #{SkillAtkAdd}#{nl}더티폴 #{CaptionRatio}#초 지속{nl}{#339999}{ol}[부패]{/}{/} 지속시간 #{CaptionTime}#초{nl}사체 #{CaptionRatio2}#개 소비	SKILL_20150918_005093	Attack: #{SkillAtkAdd}#{nl}Dirty Pole Duration: #{CaptionRatio}# seconds{nl}{#339999}{ol}[Corruption]{/}{/} Duration: #{CaptionTime}# seconds{nl}Consumes #{CaptionRatio2}# Corpse(s)	공격력 #{SkillAtkAdd}#{nl}더티폴 지속시간 #{CaptionRatio}#초{nl}{#339999}{ol}[부패]{/}{/} 지속시간 #{CaptionTime}#초{nl}사체 #{CaptionRatio2}#개 소비	
SKILL_20151224_005799	Acquire #{CaptionRatio}# material(s){nl}The types of material obtained depends upon where [Dig] was used.	땅을 파는 지면에 따라 다른 재료 #{CaptionRatio}#개 획득	SKILL_20150729_004944	Receive different materials depending on the terrain.	땅을 파는 지면에 따라 다른 재료 획득	
SKILL_20151224_005800	Gem Penalty Level Reduction: #{CaptionRatio}#	젬 패널티 #{CaptionRatio}#단계 감소	SKILL_20150401_003242	Decreases the Gem's penalty depending on the skill level	스킬 레벨별로 젬의 패널티가 감소	
SKILL_20151224_005801	{#993399}{ol}[Magic]{/}{/}{nl}Stab the enemy with a bone knife. If the enemy is a Beast, Devil or Insect-type, blood will spew out that recovers some of your HP.	{#993399}{ol}[마법]{/}{/}{nl}야수형, 악마형, 곤충형 적을 대상으로 피를 분출시키고, 그 피를 뒤집어 쓰는 것으로 자신의 체력을 일부 회복합니다. 	SKILL_20151022_005386	{#993399}{ol}[Magic]{/}{/}	{#993399}{ol}[마법]{/}{/}	
SKILL_20151224_005802	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}{#339999}{ol}[Bleeding]{/}{/} Duration: 5 seconds{nl}HP Recovery: #{CaptionRatio2}#	공격력 #{SkillAtkAdd}#{nl}특성 공격력 #{CaptionRatio}#%{nl}{#339999}{ol}[출혈]{/}{/} 지속시간 5초{nl}HP #{CaptionRatio2}#회복				
SKILL_20151224_005803	{#993399}{ol}[Magic]{/}{/}{nl}Attack and absorb the life force from a Beast, Devil or Insect-type enemy while recovering your HP at the same time.	{#993399}{ol}[마법]{/}{/}{nl}야수형, 악마형, 곤충형 적의 체력을 흡수해 공격함과 동시에 일부를 자신의 체력으로 회복합니다.	SKILL_20151022_005386	{#993399}{ol}[Magic]{/}{/}	{#993399}{ol}[마법]{/}{/}	
SKILL_20151224_005804	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Blood Sucking: #{CaptionRatio2}#%{nl}Consumes #{CaptionTime}# SP per 0.4 second	공격력 #{SkillAtkAdd}#{nl}특성 공격력 #{CaptionRatio}#%{nl}흡혈 #{CaptionRatio2}#%{nl}0.4초 당 SP #{CaptionTime}#소비				
SKILL_20151224_005805	{#993399}{ol}[Magic]{/}{/}{nl}Summon a carved, pointed bone called a 'Kundela'. The Kundela points towards enemies in range, attacking them with bone shards and cursing them.	{#993399}{ol}[마법]{/}{/}{nl}쿤델라라고 부르는 뾰족하게 깎은 뼈조각을 소환합니다. 이 뼈조각이 가리키는 적은 저주를 담은 공격을 받으며, 일시적으로 저주 상태에 빠집니다.	SKILL_20151022_005386	{#993399}{ol}[Magic]{/}{/}	{#993399}{ol}[마법]{/}{/}	
SKILL_20151224_005806	Attribute Damage: #{CaptionRatio}#%{nl}Bone Pointing Duration: #{CaptionRatio2}# seconds{nl}{#339999}{ol}[Curse]{/}{/} Duration: 7 seconds	특성 공격력 #{CaptionRatio}#%{nl}본 포인팅 #{CaptionRatio2}#초 지속{nl}{#339999}{ol}[저주]{/}{/} 7초 지속				
SKILL_20151224_005807	{#993399}{ol}[Magic]{/}{/}{nl}Cut your enemy using a cursed bone. Whilst the bone piece is stuck in the enemy, they will continually decay.	{#993399}{ol}[마법]{/}{/}{nl}뼈를 깎아 만든 저주받은 칼로 적을 찌릅니다. 이 뼈 조각에 찔린 적은 부패 상태에 빠집니다.	SKILL_20151022_005386	{#993399}{ol}[Magic]{/}{/}	{#993399}{ol}[마법]{/}{/}	
SKILL_20151224_005808	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Duration: #{CaptionRatio2}# seconds	공격력 #{SkillAtkAdd}#{nl}특성 공격력 #{CaptionRatio}#%{nl}지속시간#{CaptionRatio2}#초				
SKILL_20151224_005809	{#993399}{ol}[Magic]{/}{/}{nl}Put on shoes made of mixed hair and blood. Walk while leaving bloody footprints on the ground, temporarily cursing any enemies who come into contact with it.	{#993399}{ol}[마법]{/}{/}{nl}피와 머리카락을 섞어 만든 신발을 신고 이동합니다. 지면에 찍힌 피 발자국을 밟은 적은 일시적으로 저주 상태에 빠집니다.	SKILL_20151022_005386	{#993399}{ol}[Magic]{/}{/}	{#993399}{ol}[마법]{/}{/}	
SKILL_20151224_005810	Kurdaitcha Maximum Duration: #{CaptionRatio}# seconds{nl}-15 Movement Speed{nl}{#339999}{ol}[Curse]{/}{/} Duration: 7 seconds	커다이챠 최대 #{CaptionRatio}#초 지속{nl}이동속도 15감소{nl}{#339999}{ol}[저주]{/}{/} 7초 지속				
SKILL_20151224_005811	{#993399}{ol}[Magic] - [Dark]{/}{/}{nl}Summon a pillar of darkness that constantly inflicts pain on enemies who come in contact with it.	{#993399}{ol}[마법] - [암흑]{/}{/}{nl}접촉한 적에게 지속적으로 고통을 주는 어둠의 기둥을 소환합니다. 	SKILL_20151022_005386	{#993399}{ol}[Magic]{/}{/}	{#993399}{ol}[마법]{/}{/}	
SKILL_20151224_005812	Attack: #{SkillAtkAdd}#{nl}Attribute Damage: #{CaptionRatio}#%{nl}Duration: #{CaptionTime}# seconds{nl}Additional Damage Per Second: #{CaptionRatio2}#	공격력 #{SkillAtkAdd}#{nl}특성 공격력 #{CaptionRatio}#%{nl}지속시간 #{CaptionTime}#초{nl}#{CaptionRatio2}#초간 추가피해				
